citingpaperID,citedpaperID,proba
2000459129,2107797578,0.20375
2005168038,2170693669,0.60125
2009497181,2038107928,0.3725
2013918367,1982220995,0.35375
2013918367,2040137202,0.52125
2013918367,2055618435,0.45875
2028544744,2107797578,0.115
2029432110,1767305221,0.53
2029432110,1911641589,0.39875
2029432110,2104010214,0.48625
2029432110,2172154985,0.4875
2038107928,2080229933,0.4175
2038107928,2112129404,0.6675
2038107928,2170693669,0.3175
2040137202,1982220995,0.295
2040137202,2013918367,0.67
2040137202,2055618435,0.58375
2041797935,1965079036,0.58125
2041797935,2038107928,0.41625
2041797935,2063229344,0.39
2041797935,2112129404,0.3825
2042501768,1982531889,0.24875
2042501768,2038107928,0.60125
2042501768,2107797578,0.0775
2042501768,2111004320,0.24
2043469189,2059240966,0.6525
2055618435,1982220995,0.3
2055618435,2040137202,0.4425
2059240966,1995798104,0.2325
2060893314,2038107928,0.2675
2060893314,2042501768,0.54
2063229344,1987114563,0.09375
2063229344,2038107928,0.5375
2063229344,2107797578,0.575
2063229344,2112129404,0.37125
2063469668,2038107928,0.4375
2063469668,2063229344,0.395
2066532323,1999778833,0.5025
2066532323,2101305293,0.51125
2066532323,2104010214,0.4225
2066532323,2172154985,0.30625
2066631332,1911641589,0.2875
2066631332,2005168038,0.22625
2066631332,2107433310,0.375
2078213990,1987114563,0.6
2078213990,2040137202,0.57125
2079494482,2038107928,0.10625
2079494482,2063229344,0.07375
2079494482,2153058366,0.1075
2080229933,2013918367,0.35
2088766956,2111102039,0.48625
2088766956,2163705047,0.59125
2102409667,1987114563,0.22125
2102409667,2005168038,0.37
2102409667,2170693669,0.19375
2104010214,1767305221,0.26
2104010214,1999778833,0.3675
2104010214,2134811256,0.23125
2104010214,2172154985,0.25125
2107433310,1987114563,0.23125
2107433310,2040137202,0.20375
2107797578,1606767405,0.305
2107797578,2038107928,0.49375
2107797578,2063229344,0.54125
2107797578,2063469668,0.46
2107797578,2112129404,0.62875
2111004320,1987114563,0.4375
2111004320,2080229933,0.51
2111004320,2107797578,0.325
2111004320,2112129404,0.665
2112129404,1987114563,0.62
2112129404,2078213990,0.78375
2112129404,2080229933,0.56375
2112129404,2170693669,0.195
2134811256,1987114563,0.27625
2134811256,1995798104,0.18
2134811256,1999778833,0.32125
2134811256,2111004320,0.365
2134811256,2112129404,0.11875
2134811256,2151519265,0.20125
2151519265,2038107928,0.12875
2151519265,2170693669,0.205
2151519265,617138943,0.23125
2153058366,1987114563,0.14625
2153058366,2111004320,0.45125
2153058366,2112129404,0.58125
2163705047,2111102039,0.4575
2170167540,1987114563,0.52625
2170167540,1995798104,0.39
2170167540,2005168038,0.54
2170167540,2107433310,0.25375
2170167540,2134811256,0.525
2170693669,1987114563,0.185
2171491198,1995798104,0.54
2171491198,2043469189,0.5475
2171491198,2059240966,0.5175
2172154985,1767305221,0.2725
2172154985,1995798104,0.08875
2172154985,1999778833,0.1675
2172154985,2170693669,0.105
2293734850,1911641589,0.09875
2293734850,2107433310,0.43125
2480911879,1911641589,0.36625
2480911879,1982954775,0.5325
2480911879,1987114563,0.4475
2504943091,1911641589,0.3125
2504943091,2104010214,0.32
2504943091,2107433310,0.3775
2588529869,1982954775,0.29375
2588529869,2059240966,0.21
2588529869,2170693669,0.28375
2610722457,1767305221,0.0675
2610722457,1999778833,0.14375
2610722457,2172154985,0.065
2610722457,2962579648,0.36375
2611956616,1995798104,0.0775
2611956616,2480911879,0.74375
2639813180,1992035662,0.38875
2726150738,2038107928,0.50625
2726150738,2059240966,0.13375
2726150738,2493259511,0.18125
2781676594,1982531889,0.1725
2781676594,1987114563,0.415
2781676594,1992035662,0.53625
2781676594,1995798104,0.3
2781676594,2038107928,0.08625
2781676594,2079494482,0.11125
2781676594,2107797578,0.08375
2781676594,2111004320,0.3975
2781676594,2112129404,0.2975
2795922077,2042501768,0.42375
2799105210,2480911879,0.375
2799105210,2611956616,0.65125
2799221226,2480911879,0.475
2799221226,2611956616,0.58375
2921122977,2781676594,0.64375
2925718067,2112129404,0.2325
2925718067,2153058366,0.40625
2942511022,2611956616,0.44625
2942511022,2799105210,0.435
2948638627,1911641589,0.14
3005298312,1987114563,0.38
617138943,2112129404,0.21875
617138943,2170693669,0.4975
79026403,1987114563,0.31
79026403,2080229933,0.11875
79026403,2112129404,0.38375
79026403,2170693669,0.3675
1516158759,2171005050,0.45125
1557058480,2171005050,0.3125
1709805170,2037205988,0.1775
1709805170,2048905912,0.6775
1709805170,2100060516,0.20625
1709805170,2102351932,0.23625
1709805170,2138222606,0.57125
1709805170,2145817751,0.44375
1709805170,2581138729,0.37
1748242957,2168573280,0.545
1978580638,2100060516,0.26125
2014598316,2100768746,0.37125
2030302839,2151586234,0.5125
2037205988,2100060516,0.19625
2037205988,2138222606,0.28375
2048905912,2138222606,0.44
2048905912,2145817751,0.49625
2102351932,2100060516,0.2125
2107139603,2132174862,0.1975
2110328813,2122843645,0.48375
2112363800,2110328813,0.33625
2112363800,2122843645,0.155
2128347847,1587232488,0.40875
2132174862,2122843645,0.28625
2145817751,2100060516,0.315
2145817751,2138222606,0.51
2145992510,2037205988,0.57375
2148868408,2048905912,0.30875
2155054845,2132174862,0.5325
2158604298,2128347847,0.69375
2164058213,1709805170,0.62625
2164058213,2037205988,0.4925
2164058213,2102351932,0.2375
2164058213,2141558464,0.52375
2164058213,2145817751,0.49125
2180801525,2145992510,0.39125
2282514832,1494828187,0.245
2282514832,2048905912,0.4225
2282514832,2138222606,0.19375
2282514832,2145817751,0.26
2398042895,2107139603,0.05625
2402448694,2030302839,0.44375
2402448694,2151586234,0.205
2417165801,2148868408,0.29
2529597677,2143880496,0.4075
2568836284,2030302839,0.515
2568836284,2151586234,0.1175
2593389370,1709805170,0.71125
2593389370,2037205988,0.1575
2593389370,2048905912,0.38
2593389370,2102351932,0.405
2593389370,2138222606,0.335
2593389370,2145817751,0.32375
2593389370,2145992510,0.30375
2593389370,2164058213,0.3025
2597075999,2030302839,0.1275
2597075999,2151586234,0.31125
2728218263,2143880496,0.37375
2792586764,2402448694,0.26375
2792586764,2568836284,0.115
2795814280,2030302839,0.34
2795814280,2102351932,0.365
2795814280,2164058213,0.23
2795814280,2593389370,0.73
2804687444,2143880496,0.4625
2804720063,2037205988,0.31625
2804720063,2145817751,0.22125
2808500678,2151586234,0.4575
2810117028,1922881319,0.45375
2810117028,2597075999,0.37
2810117028,2728218263,0.36125
2912360407,1709805170,0.56875
2912360407,2037205988,0.16875
2912360407,2593389370,0.66125
2914985787,1922881319,0.36625
2914985787,2143880496,0.15125
2914985787,2529597677,0.10875
2914985787,2728218263,0.24125
2916508618,2145992510,0.3925
2941214941,2030302839,0.35875
2941214941,2402448694,0.26125
2941214941,2568836284,0.15
2960815402,2102351932,0.31
2960815402,2164058213,0.305
2960815402,2593389370,0.22125
2960815402,2795814280,0.47125
2960815402,2810117028,0.39
2966365809,2892213818,0.4375
2969696778,2892213818,0.47875
2981100315,1709805170,0.5875
2981100315,2037205988,0.1925
2981100315,2048905912,0.48
2981100315,2138222606,0.44375
2981100315,2145817751,0.415
2981100315,2593389370,0.65125
2981100315,2912360407,0.555
2997678464,2151586234,0.3675
2997678464,2568836284,0.27875
2997678464,2808500678,0.50875
2997678464,2941214941,0.33125
2999033718,1709805170,0.5825
2999033718,2037205988,0.48375
2999033718,2048905912,0.37
2999033718,2102351932,0.42
2999033718,2138222606,0.36125
2999033718,2145817751,0.46875
2999033718,2164058213,0.17625
2999033718,2593389370,0.54375
2999033718,2912360407,0.425
2999033718,2981100315,0.42625
3010400351,1709805170,0.52
3010400351,2037205988,0.33875
3010400351,2048905912,0.3875
3010400351,2138222606,0.31625
3010400351,2145817751,0.44
3010400351,2164058213,0.115
3010400351,2593389370,0.60875
3010400351,2804720063,0.51625
3010400351,2912360407,0.425
3010400351,2981100315,0.38375
140514530,2092752456,0.61375
1480238331,1543448657,0.25375
1480238331,1971426047,0.18875
1480238331,2126342463,0.32375
1480238331,2146333440,0.33125
1480238331,2205326548,0.16125
1594071114,1480238331,0.07625
1602596148,1962650116,0.51375
1965616834,2039469779,0.245
1965616834,2102056873,0.40125
1965616834,2252560381,0.37
1971426047,1543448657,0.22
1971426047,2092752456,0.57375
1971426047,2205326548,0.265
1972656956,2029157887,0.36125
1986048963,1971426047,0.085
2016899592,1480238331,0.3175
2016899592,1971426047,0.3175
2028508489,2533480359,0.2775
2029157887,140514530,0.41125
2029157887,1971426047,0.28
2029157887,2092752456,0.64375
2029157887,2205326548,0.20875
2050583339,2094163178,0.64875
2053403520,2154543425,0.615
2065901914,1543448657,0.1875
2065901914,2092752456,0.2775
2079790390,16033625,0.27
2079790390,2250682682,0.335
2092752456,2146333440,0.54625
2092752456,76268595,0.49875
2102056873,1971426047,0.3375
2102056873,2016899592,0.50125
2106200110,1543448657,0.3075
2106200110,2126342463,0.3625
2125252822,2092752456,0.43375
2126342463,1543448657,0.41625
2126342463,2065901914,0.4825
2144156277,1543448657,0.1775
2144156277,1971426047,0.11625
2146333440,1543448657,0.75
2152221917,1480238331,0.3075
2152221917,1971426047,0.07375
2152221917,2016899592,0.46
2205326548,1543448657,0.39875
2205326548,2092752456,0.70375
2205326548,2146333440,0.64875
2247040911,2013264912,0.45375
2250682682,16033625,0.47875
2277607752,2532322113,0.535
2294410074,2003083160,0.23875
2336361167,2200301959,0.22125
2399327359,2030718150,0.275
2399327359,2154543425,0.52875
2515670181,2039469779,0.145
2515670181,2102056873,0.3825
2515670181,2252560381,0.37375
2533480359,2126342463,0.685
2766805505,2250682682,0.1275
2795615178,1991395342,0.3925
2795615178,2013264912,0.36125
2795615178,2247040911,0.425
2795615178,2613234182,0.5825
2798404288,2003083160,0.4625
2896357116,1480238331,0.11125
2896357116,16033625,0.1125
2896357116,2399380318,0.19375
2896558876,2559174077,0.1825
2896743066,2003083160,0.08625
2896743066,2294410074,0.12875
2896743066,2806754601,0.24
2896743066,2900510420,0.19
2897599273,1480238331,0.1075
2930891713,2277607752,0.5
2930891713,2532322113,0.42
2940881478,1991395342,0.4825
2940881478,2036028292,0.10625
2940881478,2247040911,0.245
2940881478,2613234182,0.3675
2940881478,2795615178,0.715
2941849583,2798687293,0.61625
2942570762,2798687293,0.4325
2952315406,2897599273,0.575
2980327802,1543448657,0.38
2980327802,76268595,0.385
2985051563,2897599273,0.56625
2985051563,2941849583,0.2475
2985051563,2952315406,0.3825
3004178645,2930891713,0.57375
3024784605,2941849583,0.44625
3025230668,2028508489,0.12125
3025230668,2252560381,0.41
3025230668,2798687293,0.2775
3025230668,2941849583,0.43125
3025230668,3024784605,0.35125
1486775235,2153181493,0.17
1503549015,1837618888,0.48875
1531272589,2131520208,0.62125
1531272589,2153181493,0.48625
1594824927,2018186561,0.45875
1598694436,1837618888,0.38625
1837618888,2157815092,0.47
1920894979,2038762993,0.335
1991015246,1964311945,0.36125
1991015246,2074563072,0.68875
201413504,1594824927,0.10375
2018186561,2129600931,0.5525
2024397405,2038762993,0.39875
2024397405,2129600931,0.5625
2038762993,2018186561,0.7225
2050014842,2118846023,0.55125
2064922913,2117908573,0.25125
2074563072,1964311945,0.5175
2107627733,2041962467,0.29625
2109709083,2131520208,0.52875
2109709083,2153181493,0.3825
2117036308,2107627733,0.145
2117908573,2157815092,0.58875
2118846023,2157815092,0.645
2121649960,1480626548,0.3025
2121649960,1837618888,0.3475
2121649960,2050014842,0.285
2121649960,2117908573,0.31875
2121649960,2118846023,0.24625
2121649960,2152672711,0.32875
2138553639,2131520208,0.425
2138553639,2153181493,0.39625
2152672711,1837618888,0.57125
2152672711,2157815092,0.325
2154445801,1531272589,0.455
2154445801,2131520208,0.42375
2154445801,2153181493,0.3875
2159237058,1531272589,0.52875
2159237058,2131520208,0.4975
2168656601,2157815092,0.67
2170192173,1857237371,0.185
2170192173,1881819764,0.1475
2170192173,2157815092,0.47375
2266126854,2083958102,0.66125
2395919779,1486775235,0.2275
2575904983,1594824927,0.10375
2762823681,2567942861,0.43875
2763462822,2567942861,0.55625
2765306537,2594588510,0.30125
2766999371,2594741443,0.40875
2806307603,2295149878,0.34375
2806307603,2483558082,0.15875
2899821536,2766999371,0.57125
2899821536,2788318293,0.61125
2899931997,2584100083,0.22625
2950006347,2899931997,0.32
2959231857,2912461712,0.3925
2987996268,2295149878,0.295
2987996268,2483558082,0.3925
2989735873,2483558082,0.3625
2989735873,2940793890,0.4525
2989735873,2987996268,0.495
314606332,1881819764,0.17625
314606332,2157815092,0.2925
57900812,1594824927,0.18875
119558063,2010931331,0.34125
129244243,119558063,0.6875
129244243,2164689677,0.43625
1581255097,1990429137,0.5775
1581255097,2090892329,0.33
1598629298,114707435,0.40625
1598629298,2010931331,0.3975
1598629298,2048752479,0.40125
1607108658,1982251581,0.355
1607108658,1990429137,0.3375
1734185286,114707435,0.39125
1734185286,1993748501,0.18
1734185286,2010931331,0.235
1734185286,2013207534,0.11
1734185286,2048752479,0.36625
1767916951,2041870456,0.215
1848079635,1958810535,0.67
1848079635,2119078262,0.6475
1858821896,1503824169,0.535
1870229789,1503824169,0.52
1870229789,1929467508,0.40875
1870229789,2090892329,0.5575
188300810,2081583331,0.395
1929467508,1958810535,0.38
1929467508,2041870456,0.305
1940862782,1958810535,0.09
1958810535,2169763803,0.57875
1975990383,2022385172,0.185
1975990383,2082740854,0.17625
1980072277,1503824169,0.595
1980072277,1929467508,0.44875
1980072277,2090892329,0.56
1982251581,2090892329,0.435
1990429137,1982251581,0.62125
1990429137,2090892329,0.21125
1993748501,145315031,0.28625
1999150313,1503824169,0.465
1999150313,1929467508,0.69375
1999150313,1958810535,0.54375
1999150313,2041870456,0.58375
1999150313,2090892329,0.62625
2002483935,1929467508,0.39375
2013207534,2010931331,0.54875
2030397262,1581255097,0.41875
2030397262,1990429137,0.3175
2030397262,2090892329,0.41125
2038406401,119558063,0.65375
2038406401,129244243,0.5525
2038406401,2010931331,0.32125
2038406401,2048752479,0.66625
2038406401,2084273017,0.38875
2041519085,1581255097,0.5175
2041519085,1990429137,0.7
2041519085,2090892329,0.38
2047369457,129244243,0.47125
2048505195,2106154212,0.36875
2062000653,1895289461,0.41
2062000653,1940862782,0.1075
2063142084,2038406401,0.4525
2063142084,2107003809,0.31625
2063142084,2164689677,0.20625
2081583331,1990266238,0.10875
2083001065,2086936021,0.1675
2084273017,2038406401,0.29625
2084273017,2164689677,0.39375
2089704617,145315031,0.21875
2090892329,1958810535,0.6525
2091876982,1990429137,0.43875
2099070807,2038406401,0.43875
2099070807,2063142084,0.44625
2099070807,2107003809,0.355
2099070807,2164689677,0.395
2107003809,2106154212,0.61375
2107003809,2164689677,0.175
2131060534,2152536828,0.59875
2135113843,1503824169,0.49375
2151623988,158370086,0.2925
2164689677,2010931331,0.49
2164689677,2038406401,0.83625
2171552611,2131060534,0.42625
2266348964,1990429137,0.40875
2291384817,2063142084,0.34875
2886932774,2083975418,0.1275
2886932774,2964201256,0.54375
71320024,2090892329,0.46625
85907069,1990429137,0.2875
1590515626,1568259084,0.77125
1974587651,2134549953,0.17
2004166090,1974587651,0.26875
2004166090,2126656307,0.17875
2014817353,1974587651,0.34375
2014817353,2114352501,0.69125
2014817353,2134549953,0.32125
2052525588,2002557727,0.40125
2064063320,1972009910,0.37375
2064063320,2014817353,0.47
2064063320,2114352501,0.38625
2121819635,2014817353,0.49
2121819635,2114352501,0.2675
2130191345,1972009910,0.44625
2136211534,1974587651,0.51875
2144592607,1974587651,0.315
2153182956,2134549953,0.18375
2154344458,2134549953,0.37875
2346733677,1974587651,0.425
2399430481,2052525588,0.505
2399430481,2134549953,0.16625
2413358622,1974587651,0.395
2413358622,2134549953,0.1325
2560057656,1974587651,0.5775
2560057656,2130267005,0.6325
2560057656,2413358622,0.6175
2571403626,1974587651,0.3
2571403626,2130267005,0.12375
2571403626,2134549953,0.04375
2571403626,2154344458,0.16875
2610211928,2346388674,0.5975
2610211928,2560057656,0.59125
2610788932,2396575601,0.3
2611474773,2004166090,0.20125
2611474773,2396575601,0.33625
2611632447,1974587651,0.15375
2611632447,2134549953,0.22375
2611632447,2413358622,0.26125
2754125318,2560057656,0.56625
2758624536,1974587651,0.2975
2758624536,2413358622,0.47625
2762074739,2099363936,0.095
2762620874,1974587651,0.2775
2762620874,2413358622,0.36125
2762620874,2571403626,0.425
2771761769,2571403626,0.66125
2776772138,2052525588,0.45625
2776772138,2399430481,0.67875
2790680786,2144592607,0.2775
2790680786,2560057656,0.665
2790680786,2571403626,0.6525
2790680786,2611632447,0.67125
2790730056,2571403626,0.42625
2795386701,2398233865,0.6525
2795937410,2796395857,0.6275
2796395857,2064063320,0.36375
2796395857,2130267005,0.25
2796395857,2603019185,0.6725
2796395857,2795496097,0.5675
2796395857,2795937410,0.6325
2896533325,2413358622,0.14875
2896533325,2611632447,0.27375
2897222762,2795496097,0.24875
2897222762,2795937410,0.48
2897222762,2796395857,0.4575
2912701537,2790892621,0.2925
2915667672,2064063320,0.35125
2915667672,2121819635,0.1525
2915667672,2144592607,0.41
2915667672,2611632447,0.35625
2919720390,2790892621,0.32375
2919720390,2912701537,0.55
2920079783,2915667672,0.45875
2952848219,2002557727,0.37125
2955799434,1974587651,0.0925
2955799434,2064063320,0.19125
2955799434,2611632447,0.36625
2989911375,2144592607,0.5225
2989911375,2560057656,0.175
2989911375,2611632447,0.5625
2989911375,2790680786,0.29
2989911375,2790892621,0.28375
2989911375,2896533325,0.1675
2999584554,3000539826,0.44625
